Time,Bx,By,Bz,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5,Spectrum_6,Spectrum_7,Spectrum_8,Spectrum_9,Spectrum_10,Spectrum_11,Spectrum_12,Spectrum_13,Spectrum_14,Spectrum_15,Spectrum_16,Spectrum_17,Spectrum_18,Spectrum_19,Spectrum_20,Spectrum_21,Spectrum_22,Spectrum_23,Spectrum_24,Spectrum_25,Spectrum_26,Spectrum_27,Spectrum_28,Spectrum_29,Spectrum_30,Spectrum_31,Spectrum_32,Spectrum_33,Spectrum_34,Spectrum_35,Speed,Density,Temperature,Kp,ap,Kp_class
2022-01-05 21:00:00,-1.7780036705555555,4.019064066666666,0.5462890638333333,38.96204405555556,0.23367071666666667,49.690739722222226,50.46761666666667,56.04591444444445,40.824939444444446,62.42698055555555,67.54929111111112,157.2798611111111,105.32520055555557,224.35767777777775,270.9859888888889,339.92199999999997,336.1832611111111,367.5146777777778,372.26005555555554,433.4744833333333,371.5512444444445,417.97287222222224,409.0786944444444,392.4184888888889,418.1300111111111,399.2614611111111,352.55935,394.1295555555555,344.2828333333334,413.84588888888896,402.2437222222222,367.78605,382.128,357.015,313.155,354.77,278.539,355.7555,272.1582054703125,3.4040425,1510681.761642285,0.0,0.0,0
2022-01-06 00:00:00,-2.760698111111111,3.6893747388888887,1.04191316,34.170116,0.23219163888888888,47.13986055555556,44.76397166666667,50.56455722222223,40.975048888888885,67.14200222222222,68.13234888888888,157.767,124.15683888888888,267.2387611111111,322.1283722222222,382.5305444444445,365.8547277777777,373.22959999999995,358.10380555555554,416.3103555555556,361.95518888888887,423.3501222222222,413.92763333333335,358.4707555555555,365.21451111111105,354.54738888888886,314.0555277777778,389.5961166666666,366.47581111111117,432.2370666666667,411.4884166666667,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,272.93767629774305,3.5011761944444446,1476665.9211184941,0.0,0.0,0
2022-01-06 03:00:00,-1.7964089466666666,4.675312166666667,0.9104620136666667,34.23774611111111,0.231726,43.276248333333335,40.11859166666667,47.719013888888895,38.72320611111111,57.96810666666667,55.924638888888886,144.68441666666666,104.79160999999999,240.20383333333334,300.22074444444445,380.0571444444445,377.7381888888889,378.91565555555553,351.79432222222226,407.39914999999996,356.3118166666667,426.62926666666664,420.86897222222217,357.69870555555553,360.03766666666667,352.4402722222222,318.5342722222222,381.06485,375.6188333333333,437.0446166666667,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,269.7203317326389,3.518878777777778,1501467.4405482898,0.0,0.0,0
2022-01-06 06:00:00,3.05460225,2.7226082833333334,1.6232400288888889,42.11046111111111,0.23645755555555553,49.93172333333333,46.273135,57.72235055555556,45.13291611111111,69.9142738888889,68.32949888888889,156.71524444444447,111.28845,239.67606666666669,299.8269388888889,384.97745555555554,385.61826666666667,382.5241222222222,342.1797111111111,401.00776666666667,350.7987333333333,418.93151111111115,410.83787777777775,374.54946111111116,390.01132222222225,381.42973333333333,356.53845,409.2069944444444,371.7686444444444,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,275.8298302013889,3.4079493888888885,1526095.8091754788,0.0,0.0,0
2022-01-06 09:00:00,2.945444777777778,2.349468722222222,1.9440974833333333,43.453718333333335,0.23844446111111112,52.06666944444444,56.03917222222222,78.87781777777778,52.708693333333336,85.85759777777777,95.848315,194.18320555555556,148.70355555555554,351.99280555555555,516.4632111111111,508.4036333333333,371.92808888888885,341.4013611111111,330.0543111111111,410.1075611111111,374.0810388888889,417.2121277777778,366.0780388888889,322.43758333333335,357.8340277777778,360.27680555555554,359.24440555555555,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,290.82338092065976,3.5067611666666663,1519108.6457054378,0.0,0.0,0
2022-01-06 12:00:00,2.379828027222222,2.0643267333333335,1.8781161683333332,44.17514472222222,0.23551882777777777,51.866642500000005,55.78470222222222,79.88023277777778,53.28491555555555,86.33250722222222,96.7695138888889,200.63587777777778,158.12788055555555,345.0890333333333,456.2432833333333,465.2879111111111,369.0488944444445,346.5738388888889,331.73751666666664,410.21861666666666,374.8150722222222,418.7637611111111,368.64745555555555,325.2713611111111,361.21105,363.41724999999997,364.52914444444446,436.40476111111104,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,288.63387143906255,3.5104659722222222,1477809.2656107524,0.0,0.0,0
2022-01-06 15:00:00,-1.17287703,3.7515678055555552,-0.20810195394444445,32.268983166666665,0.23323906666666663,51.77185166666667,53.047979444444444,56.08052444444444,39.008269227777774,74.7568,91.05576055555555,181.83276666666669,140.16762333333332,285.75328888888885,349.29037777777773,395.38280555555554,346.8261388888889,340.53420555555556,338.29570555555557,419.67043333333334,367.7807944444445,410.46917222222226,379.4527444444445,340.1672111111111,372.05386666666664,357.77655555555555,309.19311111111114,423.93024444444444,381.4530555555556,431.9913166666667,406.1901888888889,356.7498888888889,374.4991666666666,355.1756555555555,313.39627777777775,353.6300944444444,278.2873555555555,355.7555,274.25800009774304,3.40217475,1438781.738880275,0.0,0.0,0
2022-01-06 18:00:00,-2.9132296500000003,2.6088371555555554,-0.29591070216666665,6.707178783333333,0.23204436666666667,57.271923888888885,79.2355788888889,42.90017666666667,14.124953383333335,53.151473333333335,109.4155061111111,193.6998722222222,91.63949166666666,207.26032777777775,314.9365666666667,387.5760222222222,300.2180833333333,272.8020333333333,308.2532555555556,437.4864833333333,355.00075000000004,357.0927611111111,348.74915,391.7209555555555,447.1577333333333,396.77214999999995,292.84915555555557,381.14478333333335,374.6976666666667,428.96836111111116,349.0477,312.7065,348.9257333333333,362.0445111111111,313.3793944444444,332.77568888888885,278.539,355.7555,260.5365086590278,3.111579138888889,1459509.958097018,0.333,2.0,0
2022-01-06 21:00:00,-1.7162171722222221,2.8711525,0.1038370438888889,44.381035250000004,0.23559081666666667,51.57644194444445,47.282705,56.60466944444445,41.43008311111111,62.82754666666666,63.994063888888896,154.78106111111111,102.87942833333334,216.58108888888893,252.0333,307.5584666666667,294.3528611111111,327.68508888888886,330.7191555555555,405.2582833333333,351.6329611111111,415.64185,411.5692055555555,393.38335,420.62744999999995,420.8291333333333,400.7901111111111,433.33840555555554,389.2081111111111,435.3771833333334,411.5048611111111,368.60432222222227,381.44231111111105,357.09271666666666,312.92985555555555,354.0979222222222,278.539,355.7555,270.7547718059028,3.3172547222222226,1510584.4629277596,0.0,0.0,0
2022-01-07 00:00:00,-2.4706084444444443,2.3364009944444444,0.8348543531666667,5.037944755555555,0.231726,60.42059888888889,79.07551444444445,45.27494333333333,20.84096575555556,76.52186055555556,157.92860000000002,249.61350555555555,111.0765161111111,189.3403777777778,286.0950166666667,358.68916666666667,276.47782777777775,260.8283611111111,301.82927777777775,430.9500722222223,346.98165555555556,357.71185,358.5639611111111,404.95460555555553,457.0366111111111,407.4703388888889,283.9665611111111,363.92477777777776,343.21793333333335,399.18218888888885,322.57011111111115,343.94265,369.10283888888887,358.47633333333334,308.6207277777778,341.93526111111106,278.10830555555555,355.7555,260.4986068701389,3.0563071388888887,1381590.9756672087,0.0,0.0,0
2022-01-07 03:00:00,-2.2303261055555557,2.1196457166666667,0.3821912156666667,6.528514288888889,0.231726,61.47362777777778,88.74495666666667,49.32956888888889,23.507716283333334,86.46523888888889,171.87099999999998,259.4898166666667,110.69434500000001,185.3145722222222,287.6716166666667,365.82995,279.2381,255.5525111111111,297.1480111111111,433.4644611111111,351.2809277777778,354.89745555555555,350.5986555555556,400.0098722222222,457.2113166666667,406.42051111111107,288.1582888888889,366.6648944444444,354.5777888888889,411.6364166666666,329.54760555555555,324.49631666666664,358.8057611111111,359.9387888888889,307.25841111111106,333.9241166666667,278.2769333333333,355.7555,262.0018357435764,3.0367436944444446,1373691.6178875682,0.0,0.0,0
2022-01-07 06:00:00,-2.6061389777777775,2.3330520555555556,0.8771284683333332,22.632766072222225,0.23456755555555556,56.8998425,69.29752888888889,50.697047222222224,27.715894055555555,65.50651111111111,129.42181,235.68145,111.68857777777778,194.60528888888888,268.9437111111111,338.8996222222222,285.52362222222223,287.4784833333333,311.9794111111111,420.5858944444444,350.73046666666664,382.7029111111111,379.83965,399.27145,443.5180277777778,414.85762777777774,336.16873333333336,394.0372277777778,366.86466666666666,419.7014277777778,363.50555555555553,348.5044611111111,371.2505,358.47321666666664,310.03557777777775,344.5404888888889,278.24030555555555,355.7555,266.16417276614584,3.1700505277777777,1439216.1306767454,0.0,0.0,0
2022-01-07 09:00:00,-1.8412132289444445,2.179582097222222,2.433956038888889,33.72878735,0.23495602777777777,51.710316666666664,53.70073388888889,59.13518166666667,43.798802083333335,94.82158722222222,156.71592055555556,304.61853333333335,200.28060833333333,266.1057944444444,288.51677222222224,340.89456666666666,320.65125555555557,347.6453888888889,339.42172222222223,389.7377333333333,311.1722111111111,372.55486666666667,363.0207277777778,387.4101611111111,426.9848222222222,421.4065277777778,388.2607222222223,425.1748055555555,385.8190388888889,433.6266,401.83271111111117,361.31468333333333,377.5656388888889,357.4857333333333,312.0594944444444,350.82144999999997,278.25585,355.7555,281.7939814032986,3.351075861111111,1391914.852903602,0.0,0.0,0
2022-01-07 12:00:00,-1.7700011555555557,3.1142002222222227,0.8823187211111111,38.24427,0.2320214,48.89436722222222,49.69473388888889,64.16656722222221,51.896683333333335,121.01362,189.04659777777778,294.44717777777777,165.75437222222223,246.74460555555558,270.82238333333333,332.4512888888889,327.2575166666667,355.4710666666667,333.6575166666667,379.0153666666667,311.6169888888889,380.49838888888894,363.77895555555557,390.72732777777776,422.0147166666667,426.19838888888887,404.1978888888889,429.7989277777778,385.24443333333335,436.72551111111113,414.31093888888887,360.5078277777778,374.8256055555555,354.28102777777775,313.4047611111111,354.9163611111111,276.2697777777778,355.7555,282.40443263055556,3.3648977222222225,1380634.6123590255,0.0,0.0,0
2022-01-07 15:00:00,-2.084553378888889,2.274511905555556,0.6648500916666666,27.15834005555556,0.3484594888888889,47.328314166666665,70.25773555555556,72.58221777777777,44.32504055555556,111.13390944444444,170.48764333333332,249.81262625555559,112.71172611111112,181.38338888888887,239.90656514444447,336.4143553888889,303.85336111111116,280.117931,279.7369929222222,401.81047777777775,355.8198611111111,382.35593393333335,350.21289292222224,366.9737611111111,434.45430000000005,426.1463055555556,346.46955555555553,370.6301111111111,337.7268833333333,417.5484,367.5112666666667,285.00728333333336,337.8118277777778,344.19682222222224,314.33811111111106,350.2505444444444,267.4939444444444,355.68500277777775,261.4553875225694,3.0252398055555556,1338748.659876791,0.0,0.0,0
2022-01-07 18:00:00,-2.1910840044444444,1.7731510888888888,-0.00010657538888889712,26.052986055555554,0.2335050111111111,50.92705716666667,72.25645944444445,78.84667,62.63677666666667,135.96004333333332,158.09655555555557,221.22368888888892,102.51612999999999,185.07764444444445,250.42946111111112,339.16488888888887,295.5636111111111,283.47189444444444,291.15209999999996,406.1469055555556,348.7835944444444,379.10482222222225,357.2357166666667,378.30718888888885,439.97436666666664,423.18379444444446,328.7295277777778,360.90406666666667,326.7962166666667,402.8850777777778,349.9535333333333,274.82244444444444,357.74740555555553,352.6629222222222,314.67873888888886,350.3589611111111,276.88671666666664,355.7555,261.1101810732639,3.0151902777777777,1308652.7872739574,0.0,0.0,0
2022-01-07 21:00:00,-2.7279946111111113,0.9454134466666667,0.7419200522222221,26.61667737777778,0.23575310555555554,57.63390388888889,80.243165,68.2991561111111,51.45312333333334,108.49693333333333,119.37013888888889,178.47729444444445,79.53954777777777,179.4863777777778,256.6309111111111,335.0873388888889,282.4351277777778,281.1097611111111,306.8261111111111,422.2817166666667,353.94848333333334,380.2012111111111,371.9472277777778,392.16796666666664,440.16452777777783,412.48727222222226,351.43274444444444,404.0051111111111,385.75145,437.8657277777778,378.2227277777778,313.3790055555555,355.97003333333333,360.9510055555555,311.0512777777777,335.7273388888889,277.7430444444444,355.7555,265.117775310243,3.1253569722222223,1427378.0076555149,0.0,0.0,0
2022-01-08 00:00:00,-1.8756651416666668,2.087308127777778,0.7947507538888888,16.51809291111111,0.25738032222222224,62.814100555555555,115.412725,126.19013555555556,112.54029888888888,160.98700888888888,145.97409444444443,196.96075555555555,76.887055,172.86737222222223,269.4105166666667,361.1737,289.96687777777777,263.37464444444447,290.5977888888889,425.4041555555556,349.79007222222225,363.6770666666667,350.3374333333333,389.97488333333337,450.9275333333334,410.5483111111111,313.3956277777778,375.95742777777775,364.60965555555555,425.5612111111111,348.7344,304.51287777777776,350.5047,359.83764444444444,307.99618888888887,331.16375555555555,277.6703944444444,355.7555,267.3031792503472,3.062233277777778,1308951.5820808522,0.0,0.0,0
2022-01-08 03:00:00,-0.154972556,3.7880195000000003,-0.67468951,48.30732555555556,1.1672907833333335,62.292235000000005,75.37015833333334,160.12148888888888,294.71250555555554,350.03901666666667,194.55308888888888,221.64595,157.53456111111112,288.08629444444443,311.6492388888889,364.51135000000005,352.5394111111111,352.04111666666665,306.5823111111111,368.83022222222223,305.4311166666667,421.28799999999995,419.769,396.86600000000004,421.188,425.181,411.32200000000006,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,306.93389630920143,3.532651361111111,1243373.4920291863,0.0,0.0,0
2022-01-08 06:00:00,-0.12502010433333333,2.7846191794444444,-0.984008862111111,52.715562500000004,2.0146923833333332,59.17017972222222,67.30460222222223,119.24720777777777,199.90512944444447,349.41381055555553,340.2199522222222,284.96074444444446,156.48610555555555,259.1173,279.9239222222222,337.4476666666667,334.9165,351.0660277777778,319.33469444444444,380.1262333333333,326.29762222222223,409.53283888888893,419.769,396.86600000000004,421.188,425.181,411.32200000000006,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,306.6994622619792,3.517307444444444,1467607.1269585446,1.0,4.0,1
2022-01-08 09:00:00,-2.203022622222222,1.7497748888888889,-0.09406271444444443,65.47238194444444,10.274826161111111,67.84427277777777,92.03923722222221,190.6476688888889,410.43925444444443,789.7955244444445,918.1376577777778,617.7744666666666,304.7735944444445,304.7566611111111,300.01125,359.54909444444445,362.3983777777778,366.67261666666667,314.02001666666666,365.88952222222224,316.8927722222222,392.37895555555554,419.769,396.86600000000004,421.188,425.181,411.32200000000006,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,366.7171922324653,3.688916361111111,1861678.0637304522,0.667,3.0,0
2022-01-08 12:00:00,-1.144658655888889,3.1824292555555553,-2.3293812722222222,58.08645638888889,10.206685649999999,71.31929638888889,87.71172,189.80849666666666,444.9693627777778,789.6544661111111,732.4542855555555,417.81922222222227,195.58399722222222,291.04418333333336,304.1665,358.81864444444443,354.1755222222222,360.8279277777778,313.36958888888887,370.55786666666665,315.5873888888889,405.04024999999996,419.769,396.86600000000004,421.188,425.181,411.32200000000006,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,351.76199566267366,3.6741674722222224,1706298.4404295997,1.0,4.0,1
